0,0,0,32.0225,34.4177,11.6026,39.4023,53.2177,142.934,0.357183,2.34276,4.83305,0.297527,6.54821,3.59709,1.46598,0.934605,3.56815,0.0400379,0.115322,0.0180547,0.369885,0.0414329,10.446,6.40649,0.19493,5.94656,0.45502,0.12113,6.57482,0.204671,0.0109771,10.5281,8.21713,4.19739,0.196849,0.0113205,0.00699357,2.66271,0.181364,6.46024,0.731589,0.018522,5.31841,0.0205224,0.395563,2.72537,0.727195,1.67964,0.376639,0.75411,0.0458307,2.41322,2.13213,0.212537,0.507992,0.438151,0.71895,0.852983,0.373204,0.453763,0.0238446,0.0169592,0.323892,0.066301,2.10033,0.488198,0.9863,1.3561,46.7589,2.54688,0.41582,2.36305,3.68592,8.55064,0.229215,5.04436,0.238453,4.42096,3.23567,0.0154358,13.3732,2.96035,0.0558857,0.0546479,2.6453,0.870747,1.15199,3.61558,2.97154,1.60078,4.12299,5.79266,0.142629,5.66918
0,0,0,32.8657,37.2109,12.8221,39.1641,58.399,147.171,0.394637,2.35205,4.51516,0.339928,6.33797,3.70226,1.44775,0.94104,3.5649,0.0398223,0.116366,0.0184546,0.382471,0.0406478,10.1912,6.33528,0.187596,7.59768,0.453317,0.116245,5.55217,0.207473,0.0107502,11.4321,7.49406,4.17777,0.18539,0.0118769,0.00706449,2.71305,0.179663,6.32957,0.697625,0.0196852,7.08528,0.019316,0.423641,2.82505,0.741158,1.56549,0.335837,0.78971,0.0428097,2.35068,2.53793,0.201721,0.547833,0.459504,0.710885,0.858787,0.366426,0.453594,0.0212433,0.0169592,0.327528,0.0673064,2.2275,0.453058,0.962224,1.45017,42.2987,2.3316,1.0976,2.24691,3.72922,9.20613,0.219199,5.25189,0.242986,4.22782,4.34127,0.0147565,10.9034,2.7383,0.0611328,0.0600408,2.71496,0.735013,0.991738,3.59966,2.90635,1.45015,3.5344,5.72636,0.48849,5.60523
0,0,0,31.3401,33.971,11.6026,37.8642,53.9206,144.604,0.392831,2.33945,4.85952,0.294317,6.43837,4.62299,1.43095,1.06811,3.55803,0.0424338,0.112914,0.0228116,0.331024,0.0382872,10.3993,5.59771,0.193698,6.85089,0.45502,0.124048,5.95845,0.204184,0.0129114,12.0581,7.37582,4.08878,0.186065,0.0113725,0.00725748,2.65792,0.177102,6.40261,0.841241,0.0197549,5.67868,0.0217589,0.375238,2.77975,0.727604,1.62564,0.353925,0.793862,0.048803,2.30705,2.18701,0.214789,0.522051,0.402626,0.720633,0.830528,0.339313,0.435076,0.0202332,0.0169592,0.328927,0.0693525,2.12238,0.390071,0.93446,1.30308,49.2828,1.70868,1.23571,2.37876,3.17137,7.76238,0.239651,5.23318,0.250941,4.42886,1.95716,0.0149285,12.1619,3.59222,0.0466154,0.0473539,3.22553,1.27208,1.14594,3.80481,3.20906,1.69545,3.79669,5.68711,0.142629,5.59242
0,0,0,30.1803,37.0063,13.294,39.4423,58.6383,147.474,0.40567,2.3378,4.5966,0.338131,6.26066,3.73781,1.44061,1.01266,3.56245,0.0412008,0.115334,0.0209697,0.435034,0.0429531,10.2204,5.92486,0.1805,7.64378,0.439848,0.116245,5.60861,0.207698,0.0104411,10.8835,7.51055,4.31639,0.196452,0.0119481,0.00726724,2.71305,0.179008,6.48766,0.725411,0.0207938,7.15503,0.0191175,0.448844,2.8632,0.747778,1.55334,0.32351,0.775735,0.0523312,2.36802,2.38375,0.208676,0.549681,0.437418,0.699941,0.862663,0.377991,0.485331,0.0224887,0.0186144,0.306693,0.066359,2.14612,0.469513,0.992499,1.38654,49.5621,2.96386,1.04781,2.08173,3.7881,8.61014,0.21172,5.26679,0.245818,4.19107,3.46094,0.0145977,10.7198,2.44098,0.0743748,0.0605713,2.92429,0.643534,0.855746,3.51947,2.99164,1.36737,3.64711,5.71025,0.235659,5.69797
0,0,0,35.5147,32.9409,11.6026,38.5308,54.159,145.98,0.407454,2.43747,4.8133,0.29606,6.28469,4.70729,1.4684,0.909181,3.52277,0.0439255,0.109397,0.0230037,0.335233,0.0396201,10.3216,5.8794,0.187028,6.80971,0.45502,0.129041,5.84033,0.196182,0.0132873,12.4666,7.7951,4.32386,0.187765,0.0121277,0.00743626,2.68987,0.180042,5.65732,0.892473,0.0218073,5.18715,0.021721,0.36766,2.77975,0.729035,1.6773,0.362461,0.801844,0.0542798,2.41668,2.34037,0.220866,0.53746,0.384514,0.709836,0.853534,0.356154,0.442909,0.0201624,0.0194299,0.331308,0.0718053,2.16516,0.326376,0.954528,1.30054,35.4274,2.07463,1.51878,2.37876,3.06535,7.62387,0.231024,5.44882,0.251765,4.39622,2.72056,0.015144,11.8899,3.60881,0.0415738,0.0524239,2.91035,1.4149,1.08931,3.8349,3.55799,1.81888,4.11545,5.59716,0.142629,5.2393
0,0,0,32.1218,37.6532,12.7016,39.7667,55.9424,146.382,0.37493,2.32284,4.46194,0.305094,6.3697,3.30827,1.45049,1.0224,3.49054,0.0408654,0.119666,0.0211225,0.416048,0.0446607,10.3495,5.90138,0.166705,7.61735,0.4526,0.123601,5.48492,0.210703,0.0106698,11.5417,7.04523,4.03283,0.193669,0.0109194,0.00726917,2.7451,0.171646,5.7345,0.707976,0.0215708,7.4374,0.0183081,0.461557,2.8632,0.786666,1.43611,0.337602,0.800381,0.0525221,2.39429,2.10686,0.200043,0.557701,0.468476,0.695227,0.862111,0.380531,0.487643,0.0219725,0.0177029,0.310246,0.0659061,2.19001,0.467937,1.00506,1.3355,48.4348,3.25848,0.962236,1.95674,3.75556,8.88235,0.215039,5.01362,0.243358,4.2779,3.06525,0.0146057,10.2373,2.52795,0.0692643,0.0671201,2.84075,0.737073,0.808813,3.71528,2.99132,1.46776,2.9183,5.77201,0.46116,5.7491
0,0,0,35.5147,33.1836,11.6026,38.5292,44.642,144.735,0.363453,2.42619,4.88579,0.314683,6.33595,5.03639,1.46019,0.909181,3.53633,0.0451684,0.108955,0.0230406,0.336222,0.0407666,10.1399,5.87227,0.175557,6.49156,0.409377,0.123882,6.81093,0.191793,0.0133329,12.2493,8.04296,4.33896,0.191095,0.0121277,0.0072883,2.76409,0.177404,7.1974,0.941866,0.0220782,4.86958,0.0218441,0.36766,2.77975,0.730473,1.49987,0.349184,0.731751,0.062082,2.39289,2.31919,0.21761,0.470661,0.355419,0.732081,0.86122,0.375698,0.43885,0.0209379,0.0191747,0.319397,0.0692464,2.25046,0.370479,0.978374,1.47071,34.0511,2.11155,2.0388,2.40014,3.16437,7.29361,0.239743,5.39147,0.239705,4.75209,3.72733,0.0141476,12.4769,3.40856,0.0557601,0.04889,3.03821,1.39027,1.25652,3.8349,3.55799,1.90565,4.14183,5.5889,0.142629,5.13165
0,0,0,31.9382,38.9967,12.6363,39.5924,58.7979,146.566,0.379535,2.27558,4.43959,0.281458,6.38202,3.34545,1.43856,0.996014,3.45177,0.0410451,0.120722,0.0215349,0.3925,0.04535,10.0116,5.88498,0.18485,7.44605,0.453851,0.132148,5.53047,0.202014,0.00951787,11.4041,6.76885,3.99458,0.194716,0.0115606,0.00721376,2.83924,0.173122,5.69118,0.682018,0.0218444,7.69282,0.0192006,0.450593,2.85709,0.766001,1.55219,0.344573,0.789842,0.0518508,2.32961,1.86121,0.200153,0.552005,0.442137,0.722494,0.862111,0.391692,0.497388,0.0216073,0.0177029,0.323124,0.068138,2.14408,0.500084,1.02386,1.32256,49.1025,2.84037,0.784377,2.22471,3.64272,8.63567,0.223961,5.01346,0.246097,4.24449,2.80718,0.0151414,10.2141,2.50117,0.0699976,0.0673126,2.97353,0.682651,0.937256,3.67349,2.87063,1.56902,2.35191,5.74606,0.46116,5.34415
0,0,0,30.5131,37.1494,11.8913,40.449,55.9424,145.144,0.382079,2.38213,4.47881,0.343332,6.37922,2.99538,1.45688,1.02653,3.5306,0.0411705,0.118137,0.0225249,0.399972,0.0510794,10.3925,5.32365,0.171305,7.76304,0.432104,0.126413,5.30642,0.216081,0.0102108,10.6491,7.07666,3.66896,0.201835,0.0109194,0.00721426,2.6595,0.169696,5.95903,0.750759,0.0227444,7.06636,0.0183394,0.465086,2.8632,0.761669,1.36481,0.333675,0.800381,0.0504195,2.39429,2.10692,0.205343,0.591242,0.475526,0.756881,0.847654,0.392645,0.486457,0.024123,0.018624,0.292796,0.0587944,2.34296,0.455951,1.06251,1.3355,50.9318,2.9733,1.00871,1.75705,3.55569,9.38486,0.217492,4.89872,0.24615,4.33996,2.70664,0.0150175,10.6161,2.70805,0.0639491,0.0652141,3.21248,0.883781,1.08525,3.06271,2.95609,1.55468,3.1641,5.74533,0.385896,4.70887
0,0,0,32.6877,31.8282,11.5644,40.9281,45.1381,145.358,0.371664,2.36658,5.6121,0.319924,6.45115,4.85806,1.48144,0.936404,3.38887,0.043091,0.107551,0.0257731,0.334477,0.0398179,10.1166,6.57523,0.174562,6.83143,0.41661,0.131013,5.91762,0.198044,0.0139522,11.8579,7.06636,4.24208,0.190468,0.0121189,0.0073625,2.77839,0.170363,7.0187,0.902144,0.0235587,4.86958,0.0215865,0.374479,3.10888,0.708541,1.45552,0.339903,0.721861,0.0687927,2.38769,2.25801,0.223082,0.476783,0.367159,0.733384,0.867783,0.377943,0.425784,0.0215141,0.0201729,0.299479,0.0653394,2.13722,0.441108,1.00142,1.58271,38.8607,2.15333,1.73839,2.41248,3.06563,7.8233,0.247371,5.45132,0.237276,4.72125,3.36799,0.0154248,11.6383,3.62826,0.0609795,0.0479408,2.53675,1.33014,1.52302,3.95849,3.56135,1.9248,3.83442,5.38429,0.520153,5.39624
0,0,0,32.0485,38.5307,12.3568,38.8594,56.4162,144.989,0.372838,2.33449,4.33499,0.283031,6.48795,3.679,1.44299,0.98681,3.36807,0.041175,0.118346,0.0208248,0.373334,0.0426661,9.90319,6.20639,0.190201,8.12943,0.453851,0.129128,5.60528,0.19152,0.00919265,11.0441,6.80574,4.17546,0.195275,0.0119337,0.00726661,2.81602,0.165613,5.46932,0.720677,0.0228242,7.84146,0.0191079,0.449131,2.79593,0.749656,1.42621,0.354659,0.747781,0.0514522,2.34123,1.78309,0.201751,0.519901,0.459589,0.727068,0.874554,0.396971,0.505635,0.0240945,0.0174951,0.325837,0.0570296,2.10429,0.520841,1.0093,1.19948,52.7099,2.81538,0.863098,2.25432,3.75377,8.45545,0.217106,4.85605,0.251598,4.18266,3.24883,0.015306,10.311,2.71734,0.0747614,0.0686583,2.92208,0.574136,0.822189,3.61061,3.41909,1.69397,2.59052,5.71492,0.644899,5.00937
0,0,0,35.094,36.0582,12.5308,39.4045,56.4162,141.599,0.354699,2.19345,4.19697,0.28564,6.26829,4.12654,1.44363,0.968593,3.40764,0.0416247,0.115316,0.0208248,0.403459,0.0398877,9.97496,6.26184,0.190201,7.06768,0.453851,0.127237,5.66743,0.206133,0.00963668,10.0811,7.2173,4.10658,0.202789,0.0115997,0.00678293,2.69226,0.188896,5.156,0.727304,0.0205253,7.76876,0.0190063,0.449462,2.84416,0.738358,1.28544,0.342318,0.738074,0.0445577,2.38252,1.78309,0.208179,0.501464,0.45952,0.732652,0.874554,0.405326,0.511382,0.0268815,0.0183169,0.324279,0.0599979,2.08503,0.541145,1.01468,1.19948,54.9925,2.51726,0.397161,2.12464,3.65332,9.21748,0.206874,4.8773,0.24971,4.43799,2.16691,0.0155659,11.2088,2.76674,0.0759174,0.0791733,2.91779,0.422096,0.872246,3.96869,2.49082,1.66018,2.47111,5.69466,0.283692,4.72889
0,0,0,36.3733,30.263,11.7609,38.4478,41.7657,149.302,0.317103,2.0802,5.43068,0.311915,6.30783,5.37039,1.4908,0.909181,3.38923,0.0438252,0.113306,0.0222451,0.338526,0.0417601,10.3787,7.64532,0.188406,5.74449,0.424769,0.135918,6.61204,0.206087,0.0138505,11.8595,7.27566,4.33888,0.199998,0.0118924,0.00744497,3.27941,0.177015,8.30548,0.946266,0.0251234,5.21843,0.0207982,0.363627,2.73419,0.737795,1.4437,0.321674,0.74378,0.0658054,2.44418,2.2811,0.228334,0.467736,0.451016,0.763658,0.862243,0.402569,0.433222,0.0205049,0.0210101,0.313749,0.0642325,2.13032,0.339815,1.01169,1.6662,32.8316,2.41695,2.01643,2.48301,2.7763,6.56788,0.260743,5.53076,0.23734,5.27519,3.78627,0.0155009,11.5109,3.66416,0.0558371,0.0573109,2.86957,1.36185,1.46593,3.93844,3.86975,2.08438,4.31488,5.45852,0.0691157,5.21425
0,0,0,34.4263,36.2023,12.7856,42.5013,57.9327,141.106,0.323131,2.39079,4.30371,0.29977,6.15274,4.37497,1.42044,0.901549,3.36309,0.0428578,0.119116,0.0234702,0.449001,0.0405715,9.95357,7.49101,0.192133,7.12312,0.455262,0.12395,5.46641,0.212337,0.00725935,9.95768,6.83885,4.04547,0.183955,0.0122779,0.00685989,3.62769,0.181166,4.68458,0.628309,0.0193684,8.00962,0.0193828,0.446165,2.81539,0.732883,1.4246,0.365971,0.753156,0.0453856,2.31417,1.99365,0.218993,0.493589,0.459523,0.749987,0.870527,0.371876,0.498988,0.0266903,0.0173749,0.30856,0.0574609,2.14386,0.543396,1.05382,1.2069,57.4755,2.17334,0.37917,2.17152,3.41305,9.38001,0.21326,5.25311,0.248268,4.47466,1.45591,0.0153446,12.0988,2.88844,0.0823028,0.0708535,2.71489,0.458553,0.619112,3.30188,2.6188,1.45177,2.28025,5.63248,0.629066,4.64209
0,0,0,36.1545,35.2172,11.5764,37.3407,54.6519,140.903,0.332696,2.23395,4.01936,0.283255,6.11445,4.84939,1.45047,1.05683,3.36228,0.0419148,0.113955,0.0229377,0.440522,0.0411911,9.99165,6.48355,0.191491,5.81955,0.390708,0.119931,5.76446,0.220831,0.00929675,8.45486,7.56102,4.10975,0.204812,0.0115157,0.00670616,2.65746,0.190358,5.28116,0.789592,0.0203188,7.86676,0.01921,0.445413,3.01785,0.765026,1.28544,0.355317,0.694864,0.0457795,2.35147,1.77775,0.20409,0.483714,0.439014,0.753997,0.836511,0.411472,0.495101,0.0271248,0.0224718,0.272695,0.0610785,2.25589,0.580761,1.10006,1.26777,56.3426,2.72258,0.712968,2.14264,3.87706,9.39367,0.209209,4.67312,0.248993,4.93505,2.27749,0.0143389,13.472,2.8547,0.0672478,0.0840095,3.0261,0.246154,0.92268,3.94467,1.83507,1.69169,3.01204,5.78773,0.748515,4.74615
0,0,0,36.4482,37.8561,12.5886,39.3681,57.8383,142.527,0.302245,2.25848,4.2047,0.275559,6.40525,3.36026,1.41731,0.922616,3.37728,0.0410026,0.114859,0.018843,0.395312,0.0398646,10.1382,6.32079,0.183263,7.22584,0.437204,0.124576,5.51609,0.225665,0.011428,10.4674,6.20229,4.15663,0.202654,0.011035,0.00719886,2.69226,0.169171,6.31483,0.711004,0.0243076,7.9567,0.0181992,0.427173,2.84416,0.744176,1.82893,0.333564,0.74656,0.0459295,2.34715,1.78309,0.214288,0.524521,0.424436,0.782736,0.857712,0.380637,0.504434,0.0250605,0.0181404,0.314933,0.0600935,2.15622,0.537233,1.00788,1.20636,51.3885,1.73502,0.551504,2.37118,3.69372,9.70974,0.188709,5.14294,0.240621,4.22333,3.40079,0.0147289,11.2338,2.70598,0.0845656,0.078727,3.20832,0.496191,0.992327,3.89839,2.23099,1.87128,2.47242,5.65936,0.193277,4.41345
0,0,0,36.4482,38.6853,13.0503,39.2003,56.9302,143.024,0.302735,2.24714,4.27271,0.278584,6.3862,3.20423,1.42533,0.950654,3.40885,0.0404095,0.112102,0.0185358,0.415196,0.0354913,10.1473,6.34648,0.178066,7.08812,0.433822,0.12782,5.38314,0.227762,0.0114442,10.0005,6.42664,4.05359,0.206431,0.0107061,0.00722232,2.69226,0.170988,6.39334,0.748105,0.0214137,8.4978,0.0186338,0.410976,2.96238,0.745223,1.95255,0.342809,0.738185,0.0428274,2.30625,1.96534,0.207584,0.531674,0.448295,0.760485,0.852815,0.399265,0.511883,0.023272,0.0172592,0.31066,0.059313,2.13499,0.542245,0.994342,1.19303,49.0571,1.59781,0.535774,2.36889,3.42702,9.91779,0.17109,5.18853,0.24539,4.20388,2.77374,0.0131374,11.2198,2.7704,0.084305,0.084212,3.39917,0.527771,0.838053,3.89839,2.42783,1.90677,2.58699,5.51367,0.193277,4.39172
0,0,0,34.5645,36.7929,12.3311,42.8296,57.9327,142.506,0.321925,2.45107,4.34784,0.299207,6.30646,4.12323,1.45691,0.901549,3.30616,0.0426333,0.121537,0.0206109,0.468999,0.0433635,9.90431,7.37586,0.192133,8.31116,0.455262,0.121293,5.60591,0.215073,0.00669275,10.1369,6.81547,4.34982,0.181674,0.0113967,0.00687495,3.27287,0.185872,4.84198,0.565306,0.0194785,7.60956,0.0192394,0.454608,2.76006,0.729508,1.35428,0.381108,0.754086,0.0455328,2.29822,1.92416,0.225389,0.485533,0.480981,0.765087,0.870527,0.364932,0.485764,0.0262051,0.0173749,0.354022,0.055714,2.12347,0.49745,1.05402,1.2069,57.4755,2.12243,0.312624,1.89949,3.37796,9.69503,0.212246,5.28898,0.241848,4.46966,0.979163,0.0154856,12.2666,3.15512,0.0848726,0.0666212,2.52921,0.460475,0.669203,2.90903,3.23229,1.47806,2.16128,5.58051,0.672772,4.72307
0,0,0,34.2813,35.374,11.8585,37.6616,55.9993,145.042,0.33151,2.30026,4.17981,0.289351,6.16037,4.5234,1.41511,1.08946,3.35358,0.0416352,0.113955,0.0223539,0.401159,0.0379225,9.84623,6.75785,0.191491,6.06773,0.400864,0.119931,6.79308,0.220548,0.00957893,8.3859,7.18763,4.11779,0.215991,0.0112928,0.00679664,2.69184,0.192803,5.44235,0.795195,0.0193164,8.2616,0.0182859,0.445505,2.94793,0.771048,1.28544,0.354961,0.704418,0.0445747,2.37323,2.18897,0.210689,0.533291,0.468314,0.736367,0.850447,0.434851,0.498037,0.0264674,0.0228335,0.2792,0.061579,2.21989,0.562006,1.08749,1.30891,54.8793,2.54218,0.578938,2.13872,3.24525,8.96498,0.204569,4.22857,0.247908,4.73909,1.76681,0.0140169,13.0607,3.01473,0.0688817,0.0853131,3.2815,0.379769,0.906163,3.81904,1.39661,1.42708,2.68461,5.81224,1.13245,4.97798
0,0,0,36.4482,39.4068,12.6285,38.4328,57.8383,143.28,0.31071,2.21295,4.20873,0.279477,6.29792,3.12789,1.41263,0.987464,3.34186,0.039874,0.113839,0.018843,0.39126,0.0404008,10.0932,6.5085,0.170544,7.37523,0.445361,0.130306,5.41968,0.223994,0.0111591,10.0303,6.74046,4.22704,0.194256,0.010896,0.00711239,2.70581,0.171959,6.65379,0.746047,0.0240991,8.36284,0.0183721,0.449235,2.84416,0.759222,1.64373,0.339589,0.734118,0.0422901,2.37479,1.78309,0.217276,0.525243,0.421536,0.823522,0.856712,0.376494,0.503864,0.0250064,0.019182,0.309945,0.0543383,2.18173,0.545121,1.02438,1.20636,47.057,1.72173,0.134129,2.48041,3.563,9.92899,0.184513,5.10424,0.245026,4.32154,3.76832,0.0140312,11.1146,2.64034,0.0854136,0.0744186,3.259,0.441252,0.920733,3.89839,2.31895,1.83917,2.52106,5.66678,0.193277,4.49097
0,0,0,34.6448,36.0537,12.3311,43.485,57.9327,143.582,0.344824,2.51553,4.30062,0.304483,6.22825,4.11522,1.46086,0.908991,3.3242,0.0426021,0.111124,0.0203761,0.471894,0.0477828,10.341,7.28518,0.178417,9.50998,0.455262,0.124788,5.27865,0.21359,0.00627457,8.92262,6.82367,4.26866,0.19406,0.0121736,0.00689578,3.28523,0.190374,4.84198,0.599848,0.0196794,8.59253,0.0193164,0.477706,2.97363,0.727141,1.3563,0.39564,0.735181,0.0400554,2.29752,1.88656,0.228291,0.498236,0.47426,0.76841,0.870527,0.350111,0.493086,0.0277118,0.0173941,0.333344,0.0688767,2.12758,0.503475,1.01291,1.20167,56.5153,1.4037,0.516419,1.9055,3.25034,9.77248,0.20919,4.84849,0.242049,4.39941,2.1299,0.0150575,13.1686,2.88627,0.0861471,0.0617883,2.60952,0.457443,0.784327,2.60399,3.2564,1.37538,2.25526,5.58951,1.03188,4.60021
0,0,0,36.1377,37.3202,11.7489,44.3275,57.3962,142.678,0.296428,2.38708,4.49509,0.289479,6.35805,4.20472,1.46396,0.901549,3.43073,0.043626,0.112507,0.0212096,0.461372,0.0436873,9.83508,7.44372,0.192133,8.01871,0.444807,0.12434,5.26332,0.218954,0.00657284,9.81871,6.16088,4.34982,0.179107,0.0113763,0.00690735,3.5697,0.179016,4.75392,0.570363,0.0198902,7.69784,0.0190899,0.481311,2.82903,0.738659,1.24112,0.386402,0.752057,0.049114,2.24642,2.08191,0.227413,0.480243,0.518613,0.730103,0.870527,0.42563,0.4996,0.0263627,0.0168818,0.347469,0.0627911,2.07643,0.584395,1.08544,1.2069,56.7288,1.72405,0.312624,2.05729,3.36335,9.68393,0.227056,4.97982,0.244739,4.70401,1.03164,0.0152592,11.8261,3.20366,0.0795245,0.062061,2.53497,0.414497,0.494649,3.39235,3.34237,1.51887,2.15929,5.52149,0.672772,4.37782
0,0,0,36.4482,37.7844,13.1521,38.6247,53.8782,143.894,0.297473,2.2778,4.19397,0.273719,6.14626,3.07246,1.41308,0.912634,3.29314,0.0392816,0.111882,0.0186326,0.388015,0.0371675,10.1239,6.95295,0.157518,8.79298,0.438028,0.129785,5.63237,0.230207,0.011664,10.5988,5.69621,4.15936,0.201507,0.0103789,0.00722232,2.69226,0.170996,6.27593,0.735529,0.0205799,9.12862,0.018562,0.402843,2.8201,0.770817,1.90911,0.330949,0.711145,0.0415826,2.26588,2.09156,0.204208,0.557768,0.442797,0.783865,0.852815,0.409087,0.517678,0.0227819,0.0172592,0.311461,0.0546491,2.13381,0.534142,0.987698,1.19303,46.5999,1.25398,0.455505,2.41699,3.34812,9.47488,0.183378,5.45072,0.239235,4.12551,3.31338,0.0136918,11.2285,2.84591,0.0848673,0.0853269,3.41884,0.467097,0.682895,3.89567,3.01549,2.00582,2.70257,5.52718,0.193277,4.60124
0,0,0,36.4539,37.3202,11.7083,43.5949,58.0329,138.473,0.24636,2.17923,4.43253,0.29591,6.36712,3.97234,1.46525,0.901549,3.41379,0.0433403,0.116443,0.0215618,0.461796,0.0450242,9.91517,6.63638,0.192133,8.33735,0.444807,0.122081,5.78415,0.212797,0.00669807,10.0906,6.59207,4.34982,0.182573,0.0113707,0.00710176,3.56698,0.18155,5.18241,0.498922,0.0201861,7.68296,0.0181208,0.47991,2.70649,0.734852,1.23081,0.400749,0.764861,0.0546732,2.23897,2.22535,0.223939,0.479901,0.523026,0.752291,0.845069,0.439505,0.499835,0.0265331,0.0168446,0.339172,0.0614389,2.27702,0.583823,1.0762,1.24401,57.5388,2.08829,0.583856,2.06437,3.26628,9.42305,0.229562,4.84586,0.24858,4.80037,1.22637,0.0145191,11.5109,3.02394,0.0821331,0.0664191,2.51249,0.333276,0.665479,3.42335,2.97228,1.57375,2.31828,5.49382,0.84265,4.31884
0,0,0,33.2907,38.2594,12.5693,39.2559,51.7906,143.655,0.270302,2.22487,3.83649,0.275546,6.04543,3.07246,1.42452,0.98471,3.23918,0.0395774,0.11387,0.0186326,0.366597,0.0348836,10.172,6.35535,0.14923,8.31454,0.438028,0.14048,5.65825,0.229495,0.0103085,10.9442,6.16231,4.03745,0.227304,0.011057,0.00738154,2.71421,0.175299,6.0536,0.817539,0.020678,9.00639,0.0189709,0.401609,2.72547,0.772708,1.9103,0.341559,0.703095,0.03784,2.24557,2.0056,0.207622,0.555372,0.46461,0.814443,0.871644,0.412809,0.518577,0.0248726,0.0166358,0.316583,0.0496748,2.18043,0.524154,0.989967,1.19315,44.6918,1.49416,0.238592,2.40147,3.32716,8.18906,0.190835,5.69032,0.22894,4.21541,3.55488,0.0139282,12.411,2.66943,0.0861044,0.0849801,3.1848,0.537028,0.901346,3.90604,2.97013,1.95602,2.84366,5.49305,0.229995,4.96671
0,0,0,34.115,38.6833,13.1293,37.9186,50.1033,145.369,0.258515,2.27744,3.74836,0.270333,6.07908,3.26239,1.41362,0.9453,3.26764,0.0395682,0.117653,0.0181924,0.396817,0.037994,10.2662,6.49958,0.142484,7.24722,0.435263,0.175583,5.96904,0.229676,0.0107813,10.974,6.73675,4.14262,0.24168,0.01146,0.00728374,2.74445,0.172169,5.22672,0.854658,0.0202994,8.86359,0.0183941,0.395655,2.80039,0.778286,1.84461,0.36701,0.707322,0.0350915,2.26482,2.10754,0.206984,0.535914,0.453103,0.807963,0.838783,0.413333,0.516627,0.0245519,0.0166358,0.322409,0.0488724,2.18466,0.530059,1.05336,1.19315,46.0349,1.687,0.0326163,2.49724,3.28754,8.27403,0.190835,5.6659,0.228618,4.42891,3.02205,0.0152761,12.7445,2.75557,0.0785454,0.0876268,3.04863,0.520617,0.14741,3.79601,2.39298,1.92472,2.82267,5.52684,0.842081,4.89662
0,0,0,36.4539,37.8578,11.7083,44.8122,56.4495,139.167,0.214462,2.09203,4.27458,0.280944,6.27883,3.77455,1.48844,0.905069,3.35357,0.0429361,0.117868,0.0208256,0.436435,0.0458785,9.57776,6.90064,0.191913,8.61093,0.398179,0.122081,5.98236,0.223375,0.00798161,10.2192,6.53347,4.34982,0.184296,0.0108863,0.0072169,3.81266,0.188815,5.69184,0.515112,0.020773,8.23995,0.0185973,0.460957,2.99561,0.759985,1.39077,0.397014,0.750365,0.0547138,2.2276,1.78339,0.216554,0.485886,0.53137,0.759119,0.82903,0.461406,0.516671,0.0265474,0.0179743,0.336092,0.0616208,2.39545,0.504338,1.08422,1.27526,53.7332,1.85727,0.218824,2.17832,3.29091,9.42305,0.23731,5.58311,0.259552,4.9187,1.54869,0.0135937,12.0799,3.12849,0.0830072,0.056526,2.54882,0.450056,0.824552,3.53228,3.04692,1.70541,2.04524,5.53719,0.481002,4.16728
0,0,0,33.6995,37.2967,13.3759,43.2719,55.9195,143.388,0.368747,2.44182,4.35183,0.304477,6.50401,3.9744,1.49216,0.906435,3.21467,0.0423648,0.104819,0.0218755,0.489731,0.0487682,10.3645,8.28682,0.192042,9.755,0.424174,0.116422,5.31375,0.213728,0.00814281,9.18441,6.03693,4.34905,0.190183,0.0115324,0.0067803,4.18485,0.17906,5.165,0.646706,0.0193065,7.22977,0.0207307,0.464382,2.72785,0.728922,1.51907,0.398591,0.7256,0.0348043,2.35558,1.92214,0.23417,0.500434,0.421888,0.786234,0.84945,0.354645,0.495847,0.0270946,0.0209026,0.303037,0.0638988,2.10156,0.513822,1.01825,1.29511,57.1348,1.25852,1.82494,2.09872,3.11593,9.18144,0.211032,4.3328,0.249283,4.23118,1.18829,0.0156606,13.8373,2.98942,0.0852535,0.0705088,2.74458,0.374889,0.722597,2.91287,3.06274,1.59772,2.89945,5.50495,1.10978,4.93896
